tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
30496591,332,0,0,2,0,18,1,55,1,failed
30567224,4,0,0,0,0,1,1,13,1,failed
30568053,10,0,0,0,0,1,1,14,1,failed
30886102,0,0,0,0,0,1,1,3,1,failed
30903461,0,0,0,0,0,1,1,3,1,failed
30903474,0,0,0,0,0,1,1,19,1,failed
30903509,0,0,0,0,0,1,1,2,1,failed
30905410,0,0,0,0,0,1,1,2,1,failed
30905447,0,0,0,0,0,1,1,20,1,failed
30931450,0,0,0,1,0,2,2,25,2,failed
30932161,0,0,0,0,0,1,1,5,1,failed
30933214,0,0,0,0,0,1,1,22,1,failed
30933720,0,0,0,0,0,1,1,23,1,failed
30934378,0,0,0,0,0,1,1,24,1,failed
30934838,0,0,0,0,0,1,1,25,1,failed
30935148,1,0,0,0,0,1,1,22,1,failed
30935373,6,0,0,0,0,1,1,23,1,failed
30954374,144,0,0,0,0,5,1,5,1,failed
30954745,16,0,0,0,0,2,3,10,3,failed
30955339,2,0,0,0,0,1,1,12,1,failed
30958726,12,0,0,0,0,2,2,9,2,failed
30968275,2,0,0,0,0,1,1,4,1,failed
30969360,34,0,0,0,0,4,3,22,3,failed
30972648,0,0,0,0,0,6,1,4,1,failed
30973570,6,0,0,0,0,2,2,13,2,failed
30977837,73,0,0,0,0,8,2,20,2,failed
30981869,2,0,0,0,0,1,1,5,1,failed
30986848,0,0,0,0,0,34,2,13,2,failed
31015724,28,0,0,0,0,3,2,11,2,failed
31016986,0,0,0,0,0,1,1,9,1,failed
31023565,6,0,0,0,0,3,4,14,4,failed
31054430,4,0,0,0,0,1,1,4,1,failed
31056954,2,0,0,0,0,1,1,8,1,failed
31070844,0,0,0,0,0,0,1,0,1,failed
31142509,14,0,0,0,0,1,1,19,1,failed
31442433,657,0,0,1,1,35,7,76,7,failed
31443429,11,0,0,0,0,1,1,4,1,failed
31443842,0,0,0,0,0,41,1,9,1,failed
31448819,0,0,0,0,0,1,1,12,1,failed
31491922,90,0,0,0,0,3,2,4,2,failed
31492060,19,0,0,0,0,1,1,1,1,failed
31495347,0,0,0,0,0,1,1,13,1,failed
31538114,36,0,0,0,0,2,1,17,1,failed
31539221,20,0,0,2,0,2,1,24,1,failed
31540213,20,0,0,0,0,1,1,7,1,failed
31541945,74,0,0,1,0,0,1,0,1,failed
31542035,0,0,0,0,0,5,2,20,2,failed
31747291,106,0,0,0,0,1,1,5,1,failed
31748803,0,0,0,0,0,1,1,6,1,passed
32325204,93,0,0,0,0,1,1,1,1,passed
32533456,0,0,0,18,0,74,1,8,1,passed
32782700,161,0,0,0,0,3,1,12,1,passed
32861113,0,0,38,1,0,2,1,36,1,failed
32866520,0,0,0,0,0,1,1,7,1,passed
32932796,22,0,103,0,0,2,2,3,2,passed
32942009,1,0,0,0,0,1,1,25,1,passed
32987202,43,0,0,0,0,1,1,5,1,passed
33176365,23,0,0,0,0,1,1,6,1,passed
33218189,14,0,0,0,0,1,1,10,1,passed
33221821,64,0,0,0,0,1,1,11,1,passed
33223154,32,0,0,0,0,5,1,14,1,passed
33229648,4,0,0,1,0,3,2,39,2,passed
33229672,35,0,0,0,0,1,1,3,1,passed
33299777,0,0,0,0,0,1,1,3,1,passed
33370072,338,0,0,1,0,5,4,25,4,passed
33372265,4,0,0,0,0,1,1,1,1,passed
33386403,3,0,0,0,0,1,1,1,1,passed
33406588,157,0,0,6,0,10,2,1,2,passed
33407848,0,0,0,0,0,2,1,7,1,passed
33408356,12,4,0,0,0,1,1,25,1,passed
33478199,4,0,0,0,0,1,1,26,1,passed
33481001,14,0,0,0,0,3,1,30,1,passed
33481892,18,0,0,0,0,73,2,34,2,passed
33482023,10,0,0,0,0,1,1,29,1,passed
33482488,143,0,0,0,0,4,1,2,1,passed
33482614,0,0,0,0,0,1,1,1,1,passed
33493790,4,0,0,0,0,1,1,1,1,passed
33493928,0,0,0,0,0,1,1,2,1,passed
33608163,2,0,0,0,0,1,1,30,1,passed
33608244,4,0,0,0,0,1,1,31,1,passed
33642640,324,0,0,0,0,31,3,13,3,passed
33744949,363,0,26,1,0,12,12,6,12,failed
33746368,4,0,1,0,0,2,2,4,2,passed
33802207,42,0,0,0,0,2,1,5,1,passed
33873560,236,0,0,8,0,15,3,9,3,failed
33874308,3,0,0,0,0,2,2,2,2,passed
34034033,458,0,0,1,0,14,7,6,7,passed
34208470,20,0,0,0,0,2,1,6,1,passed
34516653,7,0,0,0,0,1,1,3,1,passed
34524975,20,0,0,0,0,1,1,3,1,passed
34564382,479,0,0,1,1,8,1,10,1,passed
34564478,3,0,0,0,0,1,1,4,1,passed
34567176,78,0,0,2,0,4,1,7,1,passed
34567695,2,0,0,0,0,1,1,2,1,passed
34587165,372,0,0,3,1,8,1,6,1,passed
34587412,6,0,0,0,0,2,2,4,2,passed
34625069,92,3,0,4,0,9,3,14,3,passed
34625963,0,0,0,0,0,1,1,1,1,passed
34628590,35,0,0,0,0,4,2,11,2,passed
34628785,2,0,0,0,0,1,1,8,1,passed
34628823,2,0,0,0,0,1,1,9,1,passed
34749511,139,0,0,2,0,30,3,19,3,passed
34939179,483,0,0,13,0,15,4,19,4,passed
34939438,2,0,0,0,0,2,1,6,1,passed
34955305,8,0,0,1,0,1,1,1,1,passed
35051405,106,0,0,2,0,7,3,8,3,passed
35063521,29,0,0,0,0,4,2,4,2,passed
35136850,4,0,0,0,0,2,2,9,2,passed
35153801,11,0,0,1,0,5,1,8,1,passed
35191401,2,0,0,0,0,1,1,1,1,passed
35556562,2,0,0,0,0,1,1,3,1,passed
35557158,31,0,0,0,0,1,1,13,1,passed
35643403,9,0,0,0,0,1,1,1,1,passed
35647138,0,0,0,0,0,1,1,7,1,passed
35656607,8,0,0,0,0,2,1,6,1,passed
35700248,344,0,0,0,1,8,1,13,1,passed
35795660,24,0,0,0,0,1,1,4,1,passed
35800435,41,0,0,0,0,2,3,12,3,passed
35813886,8,0,0,0,0,1,1,2,1,passed
35814765,8,0,0,0,0,1,1,3,1,passed
35817671,8,0,0,0,0,1,1,1,1,passed
35851818,8,0,0,0,0,1,1,2,1,passed
37685836,2015,0,0,0,23,22,6,39,6,passed
37690385,13,0,0,1,0,0,1,0,1,passed
37692011,0,0,0,0,0,1,1,5,1,passed
37693191,133,0,0,1,0,2,2,2,2,passed
37742371,1,0,0,0,0,1,1,15,1,passed
37743601,3,0,0,0,0,1,1,12,1,passed
37744079,0,0,0,0,0,2,1,4,1,passed
37753754,0,0,0,0,0,2,1,2,1,passed
37754228,6,0,0,0,0,1,1,13,1,passed
38313986,55,0,0,0,0,10,9,29,9,failed
38314348,0,0,0,0,0,1,1,9,1,failed
38314562,42,0,0,0,0,1,1,32,1,failed
43313823,0,0,0,0,0,13,1,8,1,failed
43317684,0,0,0,0,0,13,1,9,1,failed
46250265,0,0,0,0,0,7,1,2,1,failed
46908373,24371,0,0,120,78,42,1,91,1,failed
46989643,144,0,0,0,1,3,2,1,2,failed
47002473,0,0,0,0,0,1,1,10,1,passed
47003540,2,0,0,0,0,1,1,2,1,passed
47012943,14,0,0,0,0,1,1,15,1,passed
47039656,434,0,0,0,0,1,1,1,1,passed
47045799,121,0,0,0,0,3,1,9,1,passed
47050094,2,0,0,0,0,27,3,12,3,passed
47114463,248,0,0,1,0,8,6,10,6,failed
47115851,2,0,0,0,0,2,1,1,1,passed
47169582,412,0,0,3,0,4,3,20,3,passed
47171765,32,0,0,0,0,2,1,15,1,passed
47235491,124,0,0,2,0,1,1,3,1,passed
47271097,357,0,0,3,0,25,3,54,3,passed
47273923,42,0,0,0,0,7,1,16,1,passed
47283199,2,0,0,0,0,1,1,11,1,passed
47284282,157,0,0,0,0,67,2,20,2,failed
47285970,0,0,0,0,0,2,2,14,2,passed
