tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
20180432,2,0,0,1,0,1,2,4,2,failed
20180561,1,0,0,0,0,1,1,5,1,failed
20181963,1,0,0,0,0,1,1,6,1,passed
20911154,3755,0,0,8,0,0,1,1,1,passed
20916983,447,0,55,3,8,6,1,8,1,passed
20917440,3,0,0,1,0,0,1,4,1,passed
20924212,44,0,54,0,0,2,1,11,1,passed
20985866,0,0,0,0,1,1,1,7,1,passed
20987685,2,0,37,0,0,2,1,13,1,passed
20996283,25,0,0,5,0,3,1,17,1,passed
20996599,0,0,13,0,0,1,1,10,1,passed
21004587,83,0,26,5,1,4,1,31,1,passed
21069137,107,0,28,1,0,5,1,42,1,passed
21069334,1,0,0,0,0,1,1,7,1,passed
21074270,12,0,25,0,0,2,1,42,1,passed
21074309,1,0,0,0,0,1,1,8,1,passed
21078398,4,0,0,1,0,0,1,1,1,passed
21081302,0,0,3,0,0,1,1,4,1,passed
21144493,56,0,0,0,0,1,1,11,1,passed
21148542,21,0,4,1,0,4,1,16,1,passed
21151443,13,0,0,0,0,3,1,42,1,passed
21154350,249,0,119,2,0,5,1,60,1,passed
21158540,2,0,0,0,0,1,1,11,1,passed
21159986,15,0,0,0,0,3,1,52,1,passed
21161775,30,0,0,0,0,1,1,53,1,passed
21164781,36,0,46,0,0,2,1,5,1,passed
21165131,4,0,6,0,0,2,1,6,1,passed
21394744,83,0,92,2,0,9,1,84,1,passed
21402992,4,0,23,0,0,2,1,66,1,passed
21403250,25,0,44,2,0,4,1,82,1,passed
21403413,2,0,3,0,0,2,1,71,1,passed
21403570,5,0,0,0,0,1,1,14,1,passed
21403579,1,0,0,0,0,1,1,15,1,passed
21410023,62,0,29,0,0,4,1,82,1,passed
21479126,2,0,70,1,0,2,1,80,1,passed
21489758,88,0,110,0,2,5,1,51,1,passed
21556121,25,0,31,0,2,4,1,39,1,passed
21556135,10,0,36,0,0,4,1,91,1,passed
21731122,4,0,0,0,0,1,1,18,1,passed
21928927,0,0,27,0,0,1,1,41,1,passed
22252228,20,0,0,0,0,2,1,30,1,passed
22668941,59,0,0,0,0,3,1,91,1,passed
22670155,3,0,0,0,0,1,1,15,1,passed
22761814,2,0,42,0,0,3,1,68,1,passed
22932342,183,0,0,3,0,1,1,16,1,passed
22932700,2,0,0,0,0,1,1,17,1,passed
22933415,2,0,0,0,1,1,1,75,1,passed
22938531,1,0,0,0,0,1,1,18,1,passed
22941364,173,0,0,3,0,1,1,20,1,passed
22941709,6,0,0,0,0,1,1,31,1,passed
23092092,0,0,0,0,1,0,1,1,1,passed
23097564,0,0,0,0,1,0,1,2,1,passed
23098868,7627,0,0,63,0,1,1,11,1,passed
23104398,7627,0,0,63,0,1,1,13,1,passed
